gi|385671628|ref|NC_002163.1|antisense_682|Start:1414120|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_683|Start:1419229|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_684|Start:1420991|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_685|Start:1423674|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_687|Start:1434434|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_688|Start:1436192|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_689|Start:1437361|Strand:+	246
gi|385671628|ref|NC_002163.1|antisense_690|Start:1437607|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_691|Start:1438750|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_692|Start:1440817|Strand:+	688
gi|385671628|ref|NC_002163.1|antisense_693|Start:1441505|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_694|Start:1442709|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_695|Start:1448674|Strand:+	500
gi|385671628|ref|NC_002163.1|antisense_696|Start:1449174|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_701|Start:1465568|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_702|Start:1471521|Strand:+	380
gi|385671628|ref|NC_002163.1|antisense_703|Start:1471901|Strand:+	354
gi|385671628|ref|NC_002163.1|antisense_704|Start:1475730|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_706|Start:1478471|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_707|Start:1482795|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_708|Start:1487782|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_711|Start:1498130|Strand:+	348
gi|385671628|ref|NC_002163.1|antisense_712|Start:1498478|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_713|Start:1502250|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_714|Start:1509939|Strand:+	428
gi|385671628|ref|NC_002163.1|antisense_715|Start:1510367|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_716|Start:1512922|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_717|Start:1514469|Strand:+	493
gi|385671628|ref|NC_002163.1|antisense_718|Start:1514962|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_719|Start:1518707|Strand:+	437
gi|385671628|ref|NC_002163.1|antisense_720|Start:1519144|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_743|Start:1557521|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_746|Start:1559908|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_747|Start:1561033|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_752|Start:1579795|Strand:+	452
gi|385671628|ref|NC_002163.1|antisense_756|Start:1589585|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_758|Start:1590526|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_759|Start:1592137|Strand:+	143
gi|385671628|ref|NC_002163.1|antisense_760|Start:1592280|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_767|Start:1602363|Strand:+	194
gi|385671628|ref|NC_002163.1|antisense_768|Start:1602557|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_769|Start:1603727|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_772|Start:1614288|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_773|Start:1621967|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_775|Start:1629002|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_776|Start:1638630|Strand:+	910
gi|385671628|ref|NC_002163.1|antisense_777|Start:1640900|Strand:+	557
gi|385671628|ref|NC_002163.1|antisense_778|Start:1641457|Strand:+	25
gi|385671628|ref|NC_002163.1|antisense_0|Start:1896|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_1|Start:2199|Strand:-	303
gi|385671628|ref|NC_002163.1|antisense_2|Start:2398|Strand:-	199
gi|385671628|ref|NC_002163.1|antisense_3|Start:4463|Strand:-	794
gi|385671628|ref|NC_002163.1|antisense_4|Start:4842|Strand:-	379
gi|385671628|ref|NC_002163.1|antisense_5|Start:11812|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_6|Start:12085|Strand:-	273
gi|385671628|ref|NC_002163.1|antisense_7|Start:13687|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_8|Start:14034|Strand:-	347
gi|385671628|ref|NC_002163.1|antisense_9|Start:14696|Strand:-	662
gi|385671628|ref|NC_002163.1|antisense_19|Start:36420|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_20|Start:40330|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_21|Start:41491|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_22|Start:45978|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_23|Start:46790|Strand:-	812
gi|385671628|ref|NC_002163.1|antisense_24|Start:48168|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_25|Start:50251|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_26|Start:50577|Strand:-	326
gi|385671628|ref|NC_002163.1|antisense_27|Start:51744|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_30|Start:60583|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_31|Start:61811|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_32|Start:62361|Strand:-	550
gi|385671628|ref|NC_002163.1|antisense_37|Start:67215|Strand:-	723
gi|385671628|ref|NC_002163.1|antisense_44|Start:80379|Strand:-	614
gi|385671628|ref|NC_002163.1|antisense_45|Start:82079|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_51|Start:91716|Strand:-	616
gi|385671628|ref|NC_002163.1|antisense_52|Start:92467|Strand:-	751
gi|385671628|ref|NC_002163.1|antisense_53|Start:93292|Strand:-	825
gi|385671628|ref|NC_002163.1|antisense_55|Start:102439|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_56|Start:104083|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_57|Start:104939|Strand:-	856
gi|385671628|ref|NC_002163.1|antisense_58|Start:109276|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_59|Start:112027|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_60|Start:113032|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_61|Start:118033|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_67|Start:132347|Strand:-	299
gi|385671628|ref|NC_002163.1|antisense_68|Start:132939|Strand:-	592
gi|385671628|ref|NC_002163.1|antisense_69|Start:133257|Strand:-	318
gi|385671628|ref|NC_002163.1|antisense_70|Start:138084|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_71|Start:141245|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_72|Start:142803|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_73|Start:147683|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_78|Start:167074|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_85|Start:175364|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_86|Start:175808|Strand:-	444
gi|385671628|ref|NC_002163.1|antisense_87|Start:176777|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_93|Start:191237|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_97|Start:198140|Strand:-	598
gi|385671628|ref|NC_002163.1|antisense_98|Start:198298|Strand:-	158
gi|385671628|ref|NC_002163.1|antisense_99|Start:198963|Strand:-	665
gi|385671628|ref|NC_002163.1|antisense_100|Start:202032|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_101|Start:205353|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_106|Start:221608|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_111|Start:226673|Strand:-	689
gi|385671628|ref|NC_002163.1|antisense_114|Start:228846|Strand:-	403
gi|385671628|ref|NC_002163.1|antisense_115|Start:228904|Strand:-	58
gi|385671628|ref|NC_002163.1|antisense_116|Start:229873|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_119|Start:234803|Strand:-	289
gi|385671628|ref|NC_002163.1|antisense_120|Start:235315|Strand:-	512
gi|385671628|ref|NC_002163.1|antisense_121|Start:237207|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_125|Start:250143|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_126|Start:251413|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_127|Start:256132|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_128|Start:258481|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_129|Start:258753|Strand:-	272
gi|385671628|ref|NC_002163.1|antisense_142|Start:280412|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_145|Start:285009|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_146|Start:287492|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_147|Start:291618|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_148|Start:293826|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_149|Start:294599|Strand:-	773
gi|385671628|ref|NC_002163.1|antisense_150|Start:296859|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_156|Start:317304|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_157|Start:317514|Strand:-	210
gi|385671628|ref|NC_002163.1|antisense_158|Start:318966|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_159|Start:321808|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_160|Start:321998|Strand:-	190
gi|385671628|ref|NC_002163.1|antisense_169|Start:339638|Strand:-	692
gi|385671628|ref|NC_002163.1|antisense_170|Start:342076|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_171|Start:344072|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_172|Start:344864|Strand:-	792
gi|385671628|ref|NC_002163.1|antisense_173|Start:345461|Strand:-	597
gi|385671628|ref|NC_002163.1|antisense_177|Start:357015|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_178|Start:357213|Strand:-	198
gi|385671628|ref|NC_002163.1|antisense_185|Start:364817|Strand:-	591
gi|385671628|ref|NC_002163.1|antisense_186|Start:369358|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_187|Start:376093|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_188|Start:376413|Strand:-	320
gi|385671628|ref|NC_002163.1|antisense_190|Start:377771|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_192|Start:392152|Strand:-	552
gi|385671628|ref|NC_002163.1|antisense_193|Start:393055|Strand:-	903
gi|385671628|ref|NC_002163.1|antisense_194|Start:395211|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_195|Start:396372|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_196|Start:405850|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_198|Start:411154|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_199|Start:413019|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_200|Start:413711|Strand:-	692
gi|385671628|ref|NC_002163.1|antisense_201|Start:414331|Strand:-	620
gi|385671628|ref|NC_002163.1|antisense_203|Start:418392|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_206|Start:425033|Strand:-	903
gi|385671628|ref|NC_002163.1|antisense_207|Start:429913|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_208|Start:434908|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_209|Start:435699|Strand:-	791
gi|385671628|ref|NC_002163.1|antisense_210|Start:440369|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_211|Start:446900|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_214|Start:451542|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_215|Start:453024|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_216|Start:460575|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_217|Start:464001|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_220|Start:472457|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_221|Start:473572|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_222|Start:474561|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_224|Start:482117|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_225|Start:485766|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_230|Start:492078|Strand:-	362
gi|385671628|ref|NC_002163.1|antisense_231|Start:493921|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_232|Start:502175|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_233|Start:504163|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_234|Start:507096|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_235|Start:509288|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_236|Start:509334|Strand:-	46
gi|385671628|ref|NC_002163.1|antisense_237|Start:509445|Strand:-	111
gi|385671628|ref|NC_002163.1|antisense_238|Start:512357|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_239|Start:516926|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_240|Start:517362|Strand:-	436
gi|385671628|ref|NC_002163.1|antisense_242|Start:523158|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_243|Start:523491|Strand:-	333
gi|385671628|ref|NC_002163.1|antisense_246|Start:526653|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_247|Start:528350|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_248|Start:528700|Strand:-	350
gi|385671628|ref|NC_002163.1|antisense_249|Start:530783|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_251|Start:531009|Strand:-	226
gi|385671628|ref|NC_002163.1|antisense_252|Start:531796|Strand:-	787
gi|385671628|ref|NC_002163.1|antisense_253|Start:533951|Strand:-	653
gi|385671628|ref|NC_002163.1|antisense_254|Start:537481|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_264|Start:562920|Strand:-	700
gi|385671628|ref|NC_002163.1|antisense_265|Start:568297|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_266|Start:568769|Strand:-	472
gi|385671628|ref|NC_002163.1|antisense_269|Start:576173|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_270|Start:576844|Strand:-	671
gi|385671628|ref|NC_002163.1|antisense_271|Start:577945|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_272|Start:581770|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_273|Start:582234|Strand:-	464
gi|385671628|ref|NC_002163.1|antisense_274|Start:582717|Strand:-	483
gi|385671628|ref|NC_002163.1|antisense_275|Start:583452|Strand:-	735
gi|385671628|ref|NC_002163.1|antisense_276|Start:583820|Strand:-	368
gi|385671628|ref|NC_002163.1|antisense_277|Start:587535|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_278|Start:588673|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_279|Start:589379|Strand:-	706
gi|385671628|ref|NC_002163.1|antisense_280|Start:589626|Strand:-	247
gi|385671628|ref|NC_002163.1|antisense_282|Start:598686|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_284|Start:603168|Strand:-	900
gi|385671628|ref|NC_002163.1|antisense_285|Start:603461|Strand:-	293
gi|385671628|ref|NC_002163.1|antisense_286|Start:607689|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_287|Start:608476|Strand:-	787
gi|385671628|ref|NC_002163.1|antisense_294|Start:623017|Strand:-	372
gi|385671628|ref|NC_002163.1|antisense_295|Start:626508|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_296|Start:626800|Strand:-	292
gi|385671628|ref|NC_002163.1|antisense_297|Start:626859|Strand:-	59
gi|385671628|ref|NC_002163.1|antisense_298|Start:627279|Strand:-	420
gi|385671628|ref|NC_002163.1|antisense_299|Start:628334|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_300|Start:630879|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_301|Start:632913|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_304|Start:637695|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_311|Start:642460|Strand:-	501
gi|385671628|ref|NC_002163.1|antisense_312|Start:643445|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_316|Start:652353|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_317|Start:660319|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_318|Start:661794|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_319|Start:666498|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_320|Start:670711|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_321|Start:673782|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_324|Start:682095|Strand:-	723
gi|385671628|ref|NC_002163.1|antisense_325|Start:683539|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_326|Start:683806|Strand:-	267
gi|385671628|ref|NC_002163.1|antisense_327|Start:686468|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_328|Start:686882|Strand:-	414
gi|385671628|ref|NC_002163.1|antisense_329|Start:689419|Strand:-	574
gi|385671628|ref|NC_002163.1|antisense_330|Start:690552|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_331|Start:691329|Strand:-	777
gi|385671628|ref|NC_002163.1|antisense_332|Start:693910|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_333|Start:694594|Strand:-	684
gi|385671628|ref|NC_002163.1|antisense_334|Start:695085|Strand:-	491
gi|385671628|ref|NC_002163.1|antisense_335|Start:697505|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_336|Start:698666|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_337|Start:703156|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_338|Start:703520|Strand:-	364
gi|385671628|ref|NC_002163.1|antisense_339|Start:711215|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_351|Start:729246|Strand:-	834
gi|385671628|ref|NC_002163.1|antisense_352|Start:729766|Strand:-	520
gi|385671628|ref|NC_002163.1|antisense_353|Start:730560|Strand:-	794
gi|385671628|ref|NC_002163.1|antisense_354|Start:732399|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_355|Start:733892|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_356|Start:736451|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_357|Start:737940|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_358|Start:740231|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_359|Start:743245|Strand:-	788
gi|385671628|ref|NC_002163.1|antisense_360|Start:743946|Strand:-	701
gi|385671628|ref|NC_002163.1|antisense_361|Start:744152|Strand:-	206
gi|385671628|ref|NC_002163.1|antisense_362|Start:744349|Strand:-	197
gi|385671628|ref|NC_002163.1|antisense_363|Start:744420|Strand:-	71
gi|385671628|ref|NC_002163.1|antisense_364|Start:745010|Strand:-	590
gi|385671628|ref|NC_002163.1|antisense_365|Start:745177|Strand:-	167
gi|385671628|ref|NC_002163.1|antisense_366|Start:745658|Strand:-	481
gi|385671628|ref|NC_002163.1|antisense_370|Start:758306|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_371|Start:765229|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_372|Start:765815|Strand:-	586
gi|385671628|ref|NC_002163.1|antisense_374|Start:770558|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_375|Start:772763|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_376|Start:773392|Strand:-	629
gi|385671628|ref|NC_002163.1|antisense_377|Start:774952|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_386|Start:794647|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_397|Start:811548|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_398|Start:812080|Strand:-	532
gi|385671628|ref|NC_002163.1|antisense_411|Start:841010|Strand:-	170
gi|385671628|ref|NC_002163.1|antisense_412|Start:841355|Strand:-	345
gi|385671628|ref|NC_002163.1|antisense_415|Start:847634|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_416|Start:848119|Strand:-	485
gi|385671628|ref|NC_002163.1|antisense_421|Start:862691|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_422|Start:872648|Strand:-	330
gi|385671628|ref|NC_002163.1|antisense_423|Start:872976|Strand:-	328
gi|385671628|ref|NC_002163.1|antisense_429|Start:883867|Strand:-	416
gi|385671628|ref|NC_002163.1|antisense_430|Start:883900|Strand:-	33
gi|385671628|ref|NC_002163.1|antisense_431|Start:886476|Strand:-	346
gi|385671628|ref|NC_002163.1|antisense_436|Start:901985|Strand:-	456
gi|385671628|ref|NC_002163.1|antisense_438|Start:903048|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_439|Start:903619|Strand:-	571
gi|385671628|ref|NC_002163.1|antisense_440|Start:903681|Strand:-	62
gi|385671628|ref|NC_002163.1|antisense_441|Start:904603|Strand:-	301
gi|385671628|ref|NC_002163.1|antisense_442|Start:905221|Strand:-	618
gi|385671628|ref|NC_002163.1|antisense_443|Start:905805|Strand:-	584
gi|385671628|ref|NC_002163.1|antisense_444|Start:906034|Strand:-	229
gi|385671628|ref|NC_002163.1|antisense_445|Start:908516|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_446|Start:909027|Strand:-	511
gi|385671628|ref|NC_002163.1|antisense_447|Start:911678|Strand:-	910
gi|385671628|ref|NC_002163.1|antisense_448|Start:917189|Strand:-	721
gi|385671628|ref|NC_002163.1|antisense_449|Start:917685|Strand:-	496
gi|385671628|ref|NC_002163.1|antisense_450|Start:917811|Strand:-	126
gi|385671628|ref|NC_002163.1|antisense_451|Start:918106|Strand:-	295
gi|385671628|ref|NC_002163.1|antisense_455|Start:927887|Strand:-	735
gi|385671628|ref|NC_002163.1|antisense_464|Start:942312|Strand:-	730
